Wall time,Step,Value
1721007208.2459528,536400,12.34782600402832
1721007681.5193586,541200,15.222222328186035
1721007910.9669535,543600,12.277777671813965
1721008390.336747,548400,9.84615421295166
1721008857.3389912,553200,12.333333015441895
1721008968.029218,554400,15.647058486938477
1721009431.4413266,559200,16.75
1721009543.9804313,560400,16.521739959716797
1721009785.2582736,562800,14.0
1721010016.0912993,565200,11.473684310913086
1721010472.152092,570000,13.2380952835083
1721010589.1316965,571200,16.0
1721010932.7048573,574800,10.479999542236328
1721011158.9594421,577200,8.3125
1721011265.5591738,578400,13.736842155456543
1721011505.6648023,580800,11.470588684082031
1721011610.8503766,582000,8.399999618530273
1721011959.3806581,585600,8.708333015441895
1721012075.0613303,586800,14.736842155456543
1721012193.851848,588000,15.916666984558105
1721012431.635329,590400,9.058823585510254
1721012781.6355567,594000,11.461538314819336
1721013235.5420752,598800,12.333333015441895
1721013698.6965823,603600,11.588234901428223
1721013820.248725,604800,7.814815044403076
1721014494.1037593,612000,10.882352828979492
1721014597.4582174,613200,8.399999618530273
1721014694.5431764,614400,18.30434799194336
1721014796.158583,615600,14.333333015441895
1721014910.8776572,616800,12.039999961853027
1721015020.4711883,618000,7.769230842590332
1721015347.6669955,621600,8.411765098571777
1721015455.5712788,622800,9.666666984558105
1721015564.6477644,624000,14.411765098571777
1721017171.7655818,640800,10.619047164916992
1721017292.0135403,642000,11.7619047164917
1721017528.2823737,644400,12.882352828979492
1721017639.5930512,645600,14.809523582458496
1721017757.4967701,646800,12.090909004211426
1721017993.9069316,649200,16.399999618530273
1721018230.3273468,651600,13.947368621826172
1721018469.8274903,654000,9.423076629638672
1721018694.3832297,656400,11.368420600891113
1721018810.6351,657600,14.0
1721019142.4466424,661200,13.045454978942871
1721019359.0955548,663600,13.0
1721019710.0138936,667200,15.949999809265137
1721019827.1266396,668400,13.449999809265137
1721020507.7041326,675600,10.375
1721020603.8487914,676800,9.75
1721020716.3567483,678000,14.052631378173828
1721021179.0387948,682800,15.904762268066406
1721021485.6222882,686400,14.863636016845703
1721021707.627354,688800,13.0
1721022041.4681828,692400,8.666666984558105
1721022464.047493,697200,14.399999618530273
1721022900.2365186,702000,12.909090995788574
1721023018.1631107,703200,13.399999618530273
1721023370.3899586,706800,8.5
1721023603.1965778,709200,13.411765098571777
1721023717.460847,710400,12.615385055541992
1721024071.2267945,714000,14.666666984558105
1721024303.8444307,716400,16.0
1721024534.164034,718800,13.454545021057129
1721024649.906813,720000,11.399999618530273
1721025008.3264225,723600,16.769229888916016
1721025127.5186431,724800,21.625
1721025735.7443905,730800,13.578947067260742
1721026346.403464,736800,11.571428298950195
1721026462.3431754,738000,14.61111068725586
1721026694.8644562,740400,11.454545021057129
1721027177.6475394,745200,12.615385055541992
1721027395.3679585,747600,10.647058486938477
1721027514.2476313,748800,11.94444465637207
1721027867.87526,752400,10.636363983154297
1721028102.1535091,754800,12.05555534362793
1721028223.6256003,756000,9.100000381469727
1721028704.8658447,760800,13.199999809265137
1721029170.9790835,765600,13.105262756347656
1721029532.2592704,769200,14.70588207244873
1721029646.4430687,770400,8.960000038146973
1721029765.1552029,771600,9.11111068725586
1721029871.3644683,772800,14.0
1721029976.6502273,774000,13.850000381469727
1721030569.209115,780000,10.75
1721030812.017773,782400,12.352941513061523
1721030934.547168,783600,12.357142448425293
1721031185.3051715,786000,12.8125
1721031304.1627002,787200,9.899999618530273
1721031662.3182113,790800,9.38888931274414
1721031891.140903,793200,8.964285850524902
1721032712.605515,801600,9.8421049118042
1721033076.982658,805200,9.590909004211426
1721033669.1655586,811200,10.5
1721033765.2784653,812400,14.5625
1721034244.1416702,817200,8.55555534362793
1721034595.109898,820800,15.857142448425293
1721034704.4467301,822000,14.190476417541504
1721035053.451363,825600,10.70588207244873
1721035602.454926,831600,9.94444465637207
1721035831.229437,834000,14.045454978942871
1721036044.9722774,836400,13.449999809265137
1721036158.5076015,837600,13.5
1721036375.312129,840000,14.380952835083008
1721036701.5530205,843600,12.181818008422852
1721036812.8526828,844800,7.17391300201416
1721037042.6027157,847200,7.94444465637207
1721037598.9706314,853200,14.045454978942871
1721037813.9437864,855600,11.69565200805664
1721038156.7494087,859200,12.44444465637207
1721038387.7820194,861600,10.952381134033203
1721038721.0476205,865200,10.760000228881836
1721038833.3341067,866400,12.15999984741211
1721039053.856543,868800,14.956521987915039
1721039285.887091,871200,13.34782600402832
1721039401.0933907,872400,10.952381134033203
1721039634.1887379,874800,11.363636016845703
1721039755.5171516,876000,10.199999809265137
1721039998.7227755,878400,11.0
1721040122.0593371,879600,18.53333282470703
1721040243.838415,880800,10.222222328186035
1721040853.481866,886800,13.210526466369629
1721041331.199154,891600,17.272727966308594
1721041558.1988184,894000,11.473684310913086
1721042961.4435222,908400,13.058823585510254
1721043203.8664043,910800,12.947368621826172
1721043905.8680286,918000,10.857142448425293
1721044027.703577,919200,9.25
1721044362.5085177,922800,10.066666603088379
1721044475.9654162,924000,14.266666412353516
1721044834.1642678,927600,11.631579399108887
1721045201.98672,931200,10.933333396911621
1721045320.2285857,932400,9.956521987915039
1721045559.4689984,934800,9.740740776062012
1721045686.4933405,936000,13.631579399108887
1721045791.6512334,937200,9.307692527770996
1721045897.5641222,938400,8.518518447875977
1721046022.8624425,939600,10.518518447875977
1721046754.8658814,946800,15.25
1721047121.9169958,950400,9.818181991577148
1721048674.0255327,966000,16.3125
1721048780.2776763,967200,19.549999237060547
1721048885.3244693,968400,16.0
1721049002.240669,969600,9.399999618530273
1721049344.95543,973200,10.5
1721050211.386302,982800,11.666666984558105
1721050327.1570199,984000,18.27777862548828
1721051252.07191,993600,16.0
1721051342.6234148,994800,11.583333015441895
1721051796.9572911,999600,12.2380952835083
1721051918.1839278,1000800,21.428571701049805
1721052164.2863574,1003200,13.263157844543457
1721052288.6015341,1004400,14.0
1721052635.5016162,1008000,18.14285659790039
1721052754.0315905,1009200,10.0
1721053115.7018292,1012800,14.3125
1721053356.807822,1015200,15.666666984558105
1721053949.2624216,1021200,13.769230842590332
1721054072.4547246,1022400,18.53333282470703
1721054426.9039164,1026000,13.61111068725586
1721054776.484481,1029600,16.478260040283203
1721055123.2831705,1033200,16.299999237060547
1721055358.9655504,1035600,14.619047164916992
1721055711.0626395,1039200,13.1578950881958
1721055823.246515,1040400,18.421052932739258
1721056290.9592147,1045200,11.857142448425293
1721056410.0926943,1046400,11.625
1721057935.4895859,1062000,15.866666793823242
1721058184.990361,1064400,12.454545021057129
1721058647.04503,1069200,15.583333015441895
1721058883.7345884,1071600,12.823529243469238
1721059245.734624,1075200,12.1875
1721059468.885635,1077600,14.961538314819336
1721059583.157249,1078800,14.684210777282715
1721059932.2315671,1082400,9.857142448425293
1721060043.376753,1083600,13.823529243469238
1721060628.9302406,1089600,14.699999809265137
1721060750.75135,1090800,23.636363983154297
1721060970.6493943,1093200,17.875
1721061089.2117975,1094400,13.708333015441895
1721061428.1465063,1098000,20.125
1721061899.9447746,1102800,11.052631378173828
1721062002.0246584,1104000,16.66666603088379
1721062208.8775735,1106400,14.0
1721063024.0544279,1114800,15.235294342041016
1721063262.3798196,1117200,10.894737243652344
1721063375.0989811,1118400,14.61111068725586
1721063486.3233843,1119600,12.416666984558105
1721063820.101729,1123200,12.75
1721064271.6231837,1128000,10.736842155456543
1721064508.3116148,1130400,8.090909004211426
1721064616.734439,1131600,17.64285659790039
1721064935.3468735,1135200,11.428571701049805
1721065406.4360561,1140000,13.857142448425293
1721065769.5845478,1143600,13.333333015441895
1721066091.2909648,1147200,12.764705657958984
1721066629.810837,1153200,12.65384578704834
1721066986.4472752,1156800,12.043478012084961
1721067221.2470226,1159200,11.899999618530273
1721067458.3371239,1161600,14.600000381469727
1721067570.1061985,1162800,13.8421049118042
1721068744.5808365,1174800,14.70588207244873
1721068861.8373272,1176000,12.899999618530273
1721069200.7750394,1179600,16.36842155456543
1721069683.6272156,1184400,14.333333015441895
1721070162.5780258,1189200,14.166666984558105
1721070393.6011894,1191600,10.0
1721070620.1472769,1194000,16.33333396911621
1721070862.0349727,1196400,12.083333015441895
1721071095.550244,1198800,13.0
1721071207.227413,1200000,16.5
1721071563.714381,1203600,15.727272987365723
1721071688.132493,1204800,13.105262756347656
1721071813.6388156,1206000,10.529411315917969
1721072053.5268843,1208400,15.277777671813965
1721072653.9480917,1214400,8.65384578704834
1721072896.5314386,1216800,9.357142448425293
1721073138.1103957,1219200,13.684210777282715
1721073969.7122579,1227600,12.666666984558105
1721074418.4024267,1232400,13.047618865966797
1721074663.5665207,1234800,9.461538314819336
1721074783.2694325,1236000,11.409090995788574
1721075509.286329,1243200,15.94444465637207
1721075627.9675627,1244400,11.800000190734863
1721075753.3859842,1245600,14.0
1721075878.6439137,1246800,18.117647171020508
1721076005.5871248,1248000,8.1875
1721076478.416972,1252800,9.399999618530273
1721076826.7261312,1256400,14.11111068725586
1721078034.7830534,1268400,12.961538314819336
1721078273.4442358,1270800,15.777777671813965
1721078389.5130558,1272000,12.625
1721078493.470228,1273200,12.538461685180664
1721078718.9703681,1275600,11.199999809265137
1721079062.3134425,1279200,13.11111068725586
1721079304.2898555,1281600,9.315789222717285
1721079546.8393013,1284000,9.965517044067383
1721079668.5281942,1285200,8.5625
1721079791.4784968,1286400,11.764705657958984
1721079907.3322325,1287600,17.549999237060547
1721080013.9570293,1288800,12.166666984558105
1721080113.035278,1290000,13.8695650100708
1721080424.6023834,1293600,11.333333015441895
1721080737.0576344,1297200,11.375
1721080968.25247,1299600,13.368420600891113
1721081307.5594194,1303200,13.949999809265137
1721081409.821689,1304400,12.636363983154297
1721081528.3524225,1305600,13.545454978942871
1721082000.9267914,1310400,10.052631378173828
1721082817.3325205,1318800,14.631579399108887
1721083052.759378,1321200,11.05555534362793
1721083289.7207649,1323600,15.142857551574707
1721083406.088729,1324800,9.904762268066406
1721083524.393072,1326000,16.75
1721083874.0638342,1329600,11.449999809265137
1721084112.3439343,1332000,15.043478012084961
1721084334.9001167,1334400,12.105262756347656
1721084449.0726216,1335600,11.928571701049805
1721084687.9879205,1338000,15.071428298950195
1721085287.6043024,1344000,16.760000228881836
1721085516.7722864,1346400,11.5625
1721085631.2302046,1347600,18.3125
1721085961.0675035,1351200,13.090909004211426
1721086067.8226671,1352400,11.4375
1721086283.6516654,1354800,17.63157844543457
1721086398.6842883,1356000,14.964285850524902
1721086721.7333636,1359600,11.75
1721086956.5803483,1362000,15.529411315917969
1721087190.9475234,1364400,12.909090995788574
1721087524.851906,1368000,11.066666603088379
1721088284.8761437,1376400,19.0
1721088509.1389997,1378800,12.199999809265137
1721088743.5565448,1381200,15.692307472229004
1721088857.2801285,1382400,12.25
1721088975.8888066,1383600,14.714285850524902
1721089890.172977,1393200,13.75
1721090112.0033803,1395600,16.526315689086914
1721090333.175882,1398000,13.615385055541992
1721090662.4389257,1401600,16.352941513061523
1721091350.0227854,1408800,14.166666984558105
1721091469.7131708,1410000,9.5
1721091698.280417,1412400,16.9375
1721091816.311106,1413600,18.0
1721091933.5186956,1414800,13.65217399597168
1721092400.317742,1419600,17.83333396911621
1721092617.6894832,1422000,17.052631378173828
1721092831.339127,1424400,24.285715103149414
1721093165.1033185,1428000,14.461538314819336
1721093281.7738657,1429200,19.866666793823242
1721093617.8496869,1432800,15.222222328186035
1721093731.3466854,1434000,16.299999237060547
1721094056.8228376,1437600,14.142857551574707
1721094932.5064168,1447200,22.94444465637207
1721095051.5821545,1448400,20.538461685180664
1721095170.8791103,1449600,16.33333396911621
1721095884.476416,1456800,22.714284896850586
1721096007.690593,1458000,11.11111068725586
1721096478.933074,1462800,11.333333015441895
1721097066.4857159,1468800,16.850000381469727
1721097302.8636503,1471200,13.600000381469727
1721097766.2097416,1476000,20.66666603088379
1721098116.5807624,1479600,11.375
1721098814.5556984,1486800,28.85714340209961
1721099048.348093,1489200,25.923076629638672
1721099523.179508,1494000,18.727272033691406
1721099764.7373793,1496400,23.25
1721100123.6677809,1500000,29.77777862548828
1721100241.868507,1501200,25.399999618530273
1721100358.0420086,1502400,24.875
1721100469.5114176,1503600,25.46666717529297
1721100687.0080235,1506000,8.545454978942871
1721100881.8209226,1508400,23.090909957885742
1721100990.210594,1509600,25.88888931274414
1721101324.8916066,1513200,20.363636016845703
1721101432.3676033,1514400,23.428571701049805
1721102119.1748803,1521600,19.75
1721102564.7442884,1526400,22.69230842590332
1721103141.3910837,1532400,20.88888931274414
1721103259.8063776,1533600,14.0
1721103378.0679348,1534800,24.25
1721103848.2968059,1539600,19.846153259277344
1721104181.7527778,1543200,17.83333396911621
1721104760.1070874,1549200,17.55555534362793
1721105099.8503988,1552800,25.5
1721105661.9161887,1558800,25.600000381469727
1721105780.4104614,1560000,10.5
1721106132.4541106,1563600,22.30769157409668
1721106600.6513062,1568400,31.625
1721107075.1577141,1573200,18.0
1721107667.174575,1579200,27.11111068725586
1721108197.7909014,1585200,21.375
1721108416.3383412,1587600,23.0
1721108765.662567,1591200,19.5
1721108884.964624,1592400,22.05555534362793
1721109120.8203585,1594800,17.0
1721109926.250339,1603200,15.214285850524902
1721111085.4639072,1615200,19.636363983154297
1721111432.0265114,1618800,22.91666603088379
1721111780.4977806,1622400,20.200000762939453
1721111897.868356,1623600,24.88888931274414
1721112140.6156619,1626000,11.6875
1721112850.5580084,1633200,14.692307472229004
1721113286.3691416,1638000,16.55555534362793
1721113391.3503401,1639200,17.77777862548828
1721113500.700765,1640400,16.91666603088379
1721113601.5586877,1641600,19.25
1721113698.0925124,1642800,19.200000762939453
1721114484.8933845,1651200,17.0
1721114605.035571,1652400,23.600000381469727
1721115045.554972,1657200,19.14285659790039
1721115623.562132,1663200,13.88888931274414
1721115735.4311867,1664400,13.5
1721116201.4598398,1669200,14.5
1721116544.535657,1672800,11.600000381469727
1721117009.2154715,1677600,15.133333206176758
1721119340.542861,1701600,11.0
1721119816.2728176,1706400,15.714285850524902
1721120995.7508767,1718400,15.923076629638672
1721121115.5183446,1719600,15.777777671813965
1721121557.4996662,1724400,12.428571701049805
1721121781.3387341,1726800,14.399999618530273
1721121891.0830612,1728000,14.903225898742676
1721122006.0051055,1729200,15.545454978942871
1721122104.9781659,1730400,19.363636016845703
1721122448.3086474,1734000,17.350000381469727
1721122787.9715998,1737600,12.571428298950195
1721123013.9595869,1740000,17.0
1721123244.1543348,1742400,13.15384578704834
1721123353.294971,1743600,13.15384578704834
1721123693.1257355,1747200,10.199999809265137
1721123923.7590494,1749600,12.809523582458496
1721124041.9756253,1750800,15.75
1721124270.0268068,1753200,17.1875
1721124391.3126662,1754400,20.0
1721124626.2504046,1756800,16.117647171020508
1721125455.0841753,1765200,17.22222137451172
1721125812.6646614,1768800,11.0
1721125929.5749388,1770000,14.421052932739258
1721126158.941034,1772400,19.058822631835938
1721126990.8496296,1780800,16.850000381469727
1721127457.6513817,1785600,25.33333396911621
1721127802.2242272,1789200,19.428571701049805
1721128109.6743045,1792800,14.285714149475098
1721128229.3718288,1794000,15.833333015441895
1721128699.2131975,1798800,15.909090995788574
1721128817.1637297,1800000,11.0
1721129155.2765684,1803600,15.333333015441895
1721129944.3780541,1812000,13.733333587646484
1721130057.372284,1813200,15.533333778381348
1721130174.613755,1814400,16.44444465637207
1721130403.453944,1816800,19.100000381469727
1721130624.8550563,1819200,10.714285850524902
1721130729.9392774,1820400,21.538461685180664
1721131529.0303733,1828800,17.91666603088379
1721132080.3657262,1834800,14.133333206176758
1721132760.0998745,1842000,10.315789222717285
1721133108.7726538,1845600,11.266666412353516
1721133222.2627826,1846800,15.0
1721133556.9742465,1850400,8.399999618530273
1721134376.7866642,1858800,15.142857551574707
1721134711.8692691,1862400,18.047618865966797
1721134829.8055692,1863600,11.899999618530273
1721134945.7286665,1864800,12.9375
1721135973.5310264,1875600,12.266666412353516
1721136326.8634489,1879200,13.699999809265137
1721136442.7878363,1880400,16.33333396911621
1721136682.6090624,1882800,15.55555534362793
1721136919.459961,1885200,16.133333206176758
1721137039.1745048,1886400,15.25
1721137159.3075855,1887600,16.352941513061523
1721137271.2757893,1888800,17.83333396911621
1721137613.4499557,1892400,17.538461685180664
1721138079.5088928,1897200,20.285715103149414
1721138196.5079298,1898400,24.88888931274414
1721138645.454267,1903200,22.421052932739258
1721139741.7120163,1915200,12.384614944458008
1721139863.294051,1916400,12.199999809265137
1721139981.987693,1917600,11.0
1721140445.89619,1922400,14.235294342041016
1721140559.804165,1923600,15.571428298950195
1721140681.896779,1924800,14.88888931274414
1721141610.26583,1934400,16.040000915527344
1721141944.0452507,1938000,12.523809432983398
1721142162.9300067,1940400,14.076923370361328
1721143108.7396216,1950000,15.368420600891113
1721143460.611969,1953600,23.35714340209961
1721143924.9474356,1958400,16.1875
1721144389.1494622,1963200,15.166666984558105
1721144621.251676,1965600,20.83333396911621
1721144972.4764574,1969200,15.133333206176758
1721145088.117533,1970400,19.894737243652344
1721145662.6759303,1976400,15.583333015441895
1721145773.7477732,1977600,15.461538314819336
1721146225.6261442,1982400,23.11111068725586
1721146339.0788252,1983600,14.142857551574707
1721146448.059038,1984800,10.100000381469727
1721146564.85751,1986000,17.5
1721146798.9817848,1988400,15.722222328186035
1721147038.3575177,1990800,9.222222328186035
1721147519.0367682,1995600,14.600000381469727
1721147979.0367444,2000400,13.866666793823242
1721148340.415133,2004000,14.142857551574707
1721148448.7549455,2005200,17.049999237060547
1721148928.8657534,2010000,15.083333015441895
1721149295.3299253,2013600,13.190476417541504
1721149533.2117903,2016000,10.0
1721150217.0625684,2023200,20.117647171020508
1721150335.457378,2024400,21.785715103149414
1721150452.859976,2025600,18.230770111083984
1721150561.55252,2026800,16.44444465637207
1721151159.2567468,2032800,16.866666793823242
1721151280.1903672,2034000,13.733333587646484
1721151405.856509,2035200,20.421052932739258
1721151876.1834445,2040000,13.0
1721152234.9928226,2043600,13.428571701049805
1721152477.1547058,2046000,8.0
1721152829.3333657,2049600,12.0
1721153050.1471324,2052000,15.5
1721153158.0712926,2053200,22.826086044311523
1721153265.398799,2054400,20.285715103149414
1721153376.25617,2055600,11.699999809265137
1721154074.0490348,2062800,8.0
1721154553.082836,2067600,12.149999618530273
1721154663.259102,2068800,11.5
1721154775.0645492,2070000,9.466666221618652
1721154894.477429,2071200,16.72222137451172
1721155476.3210065,2077200,9.875
1721156378.1235628,2086800,13.5
1721156491.0801253,2088000,18.928571701049805
1721156946.2421842,2092800,17.30769157409668
1721157188.9790246,2095200,15.954545021057129
1721157552.5720599,2098800,13.84615421295166
1721157770.1377664,2101200,18.375
1721158111.450377,2104800,11.61111068725586
1721158228.3976092,2106000,12.850000381469727
1721159171.8746831,2115600,11.5
1721159292.3504937,2116800,13.954545021057129
1721159527.951981,2119200,13.857142448425293
1721160729.4826763,2131200,13.909090995788574
1721160954.4676456,2133600,11.222222328186035
1721161289.605658,2137200,11.899999618530273
1721161747.035761,2142000,12.545454978942871
1721161861.5248911,2143200,17.909090042114258
1721161975.7800627,2144400,15.9375
1721162315.0796175,2148000,13.727272987365723
1721162635.47296,2151600,16.700000762939453
1721162860.9429414,2154000,18.266666412353516
1721163087.959547,2156400,15.38888931274414
1721163541.7204983,2161200,13.684210777282715
1721163754.358094,2163600,6.214285850524902
1721164438.8052874,2170800,15.0
1721164645.0568902,2173200,8.428571701049805
1721165707.4177985,2184000,11.38888931274414
1721166196.5773308,2188800,14.263157844543457
1721166528.2429364,2192400,16.399999618530273
1721166641.2317379,2193600,11.714285850524902
1721166882.650641,2196000,16.115385055541992
1721167006.2127,2197200,9.5
1721167245.3504732,2199600,12.105262756347656
1721167367.7503595,2200800,12.235294342041016
1721167724.9032485,2204400,15.894737243652344
1721167965.259111,2206800,12.0
1721168790.0839489,2215200,16.41176414489746
1721168906.3934681,2216400,16.52941131591797
1721169028.5998683,2217600,11.681818008422852
1721169150.0321834,2218800,11.88888931274414
1721169520.4781764,2222400,10.600000381469727
1721170582.3766813,2233200,11.52173900604248
1721171146.7611563,2239200,8.625
1721171262.4721718,2240400,10.857142448425293
1721171378.2693388,2241600,17.0
1721171850.0490222,2246400,13.904762268066406
1721171973.3167944,2247600,16.16666603088379
1721172218.353839,2250000,10.266666412353516
1721172572.8166947,2253600,19.266666412353516
1721172929.80662,2257200,14.899999618530273
1721173268.971984,2260800,12.0
1721173387.7138245,2262000,15.133333206176758
1721173612.059579,2264400,11.566666603088379
1721173840.4304264,2266800,11.066666603088379
1721174047.0127692,2269200,11.699999809265137
1721174614.781393,2275200,13.571428298950195
1721175096.953709,2280000,13.11111068725586
1721175442.0208404,2283600,16.071428298950195
1721176155.7919421,2290800,13.619047164916992
1721176276.8978271,2292000,12.300000190734863
1721176400.3590336,2293200,8.529411315917969
1721176769.1248462,2296800,17.125
1721177367.6580942,2302800,10.363636016845703
1721178061.6790102,2310000,15.899999618530273
1721178166.5732617,2311200,12.576923370361328
1721178282.8560276,2312400,16.81818199157715
1721178642.2335303,2316000,16.625
1721179358.911229,2323200,15.7619047164917
1721179482.5899262,2324400,15.5625
1721179945.444266,2329200,15.333333015441895
1721180042.1604521,2330400,11.052631378173828
1721180148.435675,2331600,13.272727012634277
1721180505.057227,2335200,12.38888931274414
1721180735.2968123,2337600,11.416666984558105
1721181064.6242237,2341200,17.047618865966797
1721181410.120054,2344800,19.25
1721181746.0785263,2348400,12.210526466369629
1721182204.861395,2353200,15.285714149475098
1721182316.2644672,2354400,9.9375
1721182426.6977403,2355600,16.14285659790039
1721182544.6781163,2356800,16.399999618530273
1721182668.3577352,2358000,10.8125
1721182902.3789415,2360400,16.636363983154297
1721183022.8560236,2361600,11.75
1721183149.0736759,2362800,15.933333396911621
1721184138.7358723,2373600,14.260869979858398
1721184366.583973,2376000,12.866666793823242
1721184594.890585,2378400,19.0
1721185039.9735892,2383200,19.0
1721185263.3527067,2385600,15.52173900604248
1721185376.8793364,2386800,20.33333396911621
1721185713.6580598,2390400,17.27777862548828
1721185829.7260637,2391600,8.699999809265137
1721188793.4713953,2421600,11.399999618530273
1721189264.9695623,2426400,12.857142448425293
1721189385.7262056,2427600,16.5
1721189845.6640668,2432400,14.899999618530273
