Wall time,Step,Value
1722864295.8498678,1188000,13.382352828979492
1722864460.07252,1189200,10.3125
1722864794.4657989,1191600,12.899999618530273
1722865125.7533662,1194000,12.20588207244873
1722865305.6395893,1195200,6.857142925262451
1722865474.4250493,1196400,16.45833396911621
1722865827.3532395,1198800,4.681818008422852
1722865994.4233139,1200000,9.571428298950195
1722866169.399188,1201200,10.571428298950195
1722866343.8120868,1202400,6.5625
1722866517.0085304,1203600,12.952381134033203
1722866683.5487342,1204800,7.045454502105713
1722866848.0043328,1206000,11.071428298950195
1722867020.5171847,1207200,4.599999904632568
1722867188.2908804,1208400,8.423076629638672
1722867358.2978415,1209600,11.714285850524902
1722868039.3561993,1214400,5.695652008056641
1722868380.4060793,1216800,7.5
1722868547.138837,1218000,12.5
1722868714.3706238,1219200,10.823529243469238
1722868890.236703,1220400,5.447368621826172
1722869061.6274908,1221600,4.40625
1722869570.1388419,1225200,12.0
1722869910.5899544,1227600,6.952381134033203
1722870079.7051873,1228800,10.88888931274414
1722870425.9465954,1231200,8.600000381469727
1722870592.8054347,1232400,7.129032135009766
1722870935.0932984,1234800,5.205128192901611
1722871110.9873796,1236000,6.333333492279053
1722871450.2372172,1238400,11.55555534362793
1722872122.9987447,1243200,9.043478012084961
1722872285.7188065,1244400,8.730769157409668
1722872456.265375,1245600,7.0333333015441895
1722872635.7957447,1246800,6.083333492279053
1722872810.22293,1248000,4.760000228881836
1722873503.763429,1252800,4.714285850524902
1722873850.497066,1255200,7.333333492279053
1722874020.6133437,1256400,7.709677219390869
1722874366.6753886,1258800,8.178571701049805
1722874532.0735989,1260000,13.272727012634277
1722875041.6314757,1263600,9.166666984558105
1722875212.677408,1264800,9.0
1722875379.568805,1266000,9.789473533630371
1722875708.9315627,1268400,7.818181991577148
1722876052.3865728,1270800,13.210526466369629
1722876221.8161955,1272000,5.235294342041016
1722876389.0812697,1273200,9.25
1722876726.6781423,1275600,7.612903118133545
1722876899.9597864,1276800,10.190476417541504
1722877245.7500515,1279200,14.880000114440918
1722877420.2304826,1280400,9.8695650100708
1722877594.3983283,1281600,11.300000190734863
1722877761.410835,1282800,12.034482955932617
1722877936.878832,1284000,12.620689392089844
1722878102.453689,1285200,5.370370388031006
1722878272.7093809,1286400,11.434782981872559
1722878441.615798,1287600,8.125
1722878613.1765718,1288800,7.57692289352417
1722878786.0324888,1290000,7.9259257316589355
1722879301.8551602,1293600,10.666666984558105
1722879467.6026683,1294800,16.16666603088379
1722879800.6208782,1297200,9.84615421295166
1722879957.402886,1298400,12.703703880310059
1722880119.777069,1299600,7.679999828338623
1722880286.5061746,1300800,6.9285712242126465
1722880637.7552278,1303200,8.777777671813965
1722880798.6877697,1304400,7.515151500701904
1722880960.69882,1305600,6.448276042938232
1722881125.1144962,1306800,11.235294342041016
1722881625.0347202,1310400,18.85714340209961
1722881787.4396062,1311600,6.736842155456543
1722881952.374146,1312800,14.15384578704834
1722882793.3618855,1318800,14.137930870056152
1722883129.1205137,1321200,12.260869979858398
1722883480.2535532,1323600,11.809523582458496
1722883658.3111784,1324800,6.838709831237793
1722883837.2005265,1326000,6.1875
1722884181.4258204,1328400,3.5862069129943848
1722884361.0341156,1329600,9.600000381469727
1722884535.2969348,1330800,8.517241477966309
1722884711.5800383,1332000,5.233333110809326
1722884890.4498587,1333200,9.266666412353516
1722885064.9941676,1334400,13.227272987365723
1722885238.6630201,1335600,15.25
1722885410.1804767,1336800,10.321428298950195
1722885591.333807,1338000,9.258064270019531
1722885923.8110907,1340400,10.8421049118042
1722886093.3164535,1341600,10.625
1722886441.269066,1344000,7.5227274894714355
1722886617.8057308,1345200,9.0
1722886787.1249497,1346400,6.650000095367432
1722886960.5272276,1347600,13.520000457763672
1722887486.0157876,1351200,10.17391300201416
1722887654.2737904,1352400,7.538461685180664
1722887996.8152392,1354800,6.255814075469971
1722888164.211589,1356000,10.741935729980469
1722888335.9273353,1357200,8.6875
1722888507.1240509,1358400,9.235294342041016
1722888676.180878,1359600,5.257143020629883
1722888838.9345472,1360800,8.239999771118164
1722888999.723777,1362000,6.9375
1722889165.1921647,1363200,7.34375
1722889342.5830095,1364400,6.961538314819336
1722889513.4085,1365600,3.933333396911621
1722889847.342199,1368000,4.523809432983398
1722890016.8731046,1369200,10.19444465637207
1722890352.8903198,1371600,8.5
1722890519.3459158,1372800,13.105262756347656
1722890870.992679,1375200,5.650000095367432
1722891051.4487274,1376400,3.846153736114502
1722891390.4135382,1378800,12.894737243652344
1722891563.1909049,1380000,8.88888931274414
1722891738.0066338,1381200,9.222222328186035
1722891904.2179458,1382400,5.833333492279053
1722892074.286762,1383600,5.736842155456543
1722892251.2442312,1384800,8.418604850769043
1722892601.2866743,1387200,9.913043022155762
1722892766.400369,1388400,13.142857551574707
1722892938.947056,1389600,9.34375
1722893280.1289504,1392000,5.920000076293945
1722893440.9123673,1393200,10.181818008422852
1722893779.7508898,1395600,7.0
1722893952.3888283,1396800,7.357142925262451
1722894128.1183727,1398000,14.703703880310059
1722894298.3349578,1399200,6.4210524559021
1722894459.7162347,1400400,14.25
1722894644.4992907,1401600,9.384614944458008
1722894820.2516637,1402800,10.28125
1722895510.02156,1407600,20.100000381469727
1722895682.020106,1408800,9.620689392089844
1722895856.3190317,1410000,7.541666507720947
1722896218.1328366,1412400,5.294117450714111
1722896393.8766267,1413600,9.3125
1722896566.6583385,1414800,9.607142448425293
1722896912.7065597,1417200,16.95833396911621
1722897255.0204864,1419600,11.0
1722897607.360912,1422000,5.512195110321045
1722897968.0458589,1424400,3.7419354915618896
1722898320.020184,1426800,7.259259223937988
1722898502.4472892,1428000,6.935483932495117
1722898685.1071362,1429200,7.15625
1722898868.4449933,1430400,4.896551609039307
1722899226.4423842,1432800,9.300000190734863
1722899401.706053,1434000,6.137930870056152
1722899572.8294005,1435200,15.956521987915039
1722899746.688734,1436400,5.75
1722899916.2643642,1437600,7.666666507720947
1722900097.0465546,1438800,9.264705657958984
1722900636.8106773,1442400,10.117647171020508
1722900813.51358,1443600,5.210526466369629
1722901334.4577863,1447200,14.740740776062012
1722901506.4160483,1448400,16.153846740722656
1722901686.3498704,1449600,6.5757575035095215
1722902032.993993,1452000,9.863636016845703
1722902204.065112,1453200,7.217391490936279
1722902717.4119346,1456800,16.578947067260742
1722902888.0961626,1458000,10.655172348022461
1722903060.6059396,1459200,5.625
1722903408.6004648,1461600,11.600000381469727
1722903586.8728094,1462800,8.94444465637207
1722903935.0565622,1465200,4.210526466369629
1722904102.9958553,1466400,5.55555534362793
1722904272.733716,1467600,13.233333587646484
1722904444.5064464,1468800,9.341463088989258
1722904788.3895292,1471200,10.416666984558105
1722905313.1673853,1474800,7.473684310913086
1722905488.9211912,1476000,10.285714149475098
1722905994.0305805,1479600,5.4666666984558105
1722906163.2836542,1480800,10.84615421295166
1722906333.2046988,1482000,8.199999809265137
1722906500.163528,1483200,10.11111068725586
1722907007.8010256,1486800,12.594594955444336
1722907337.6662538,1489200,13.818181991577148
1722907505.0592597,1490400,5.157894611358643
1722907675.3183825,1491600,9.5
1722907846.9825232,1492800,11.260869979858398
1722908015.1984093,1494000,9.428571701049805
1722908178.0495665,1495200,12.25
1722908344.5207088,1496400,13.260869979858398
1722908501.5155451,1497600,12.222222328186035
1722908667.4829953,1498800,5.038461685180664
1722908840.894575,1500000,12.891891479492188
1722909014.8431349,1501200,7.666666507720947
1722909191.808274,1502400,3.526315689086914
1722909357.59328,1503600,13.387096405029297
1722909526.2982135,1504800,3.3913042545318604
1722909696.6165795,1506000,10.920000076293945
1722910030.892882,1508400,16.214284896850586
1722910199.0065687,1509600,8.0
1722910707.4089992,1513200,8.739130020141602
1722910879.6162238,1514400,8.677419662475586
1722911220.8531778,1516800,6.416666507720947
1722911394.004769,1518000,9.678571701049805
1722911567.2985547,1519200,10.884614944458008
1722911736.2498393,1520400,10.666666984558105
1722911909.5555508,1521600,5.4285712242126465
1722912079.4833336,1522800,6.851851940155029
1722912564.7144706,1526400,9.875
1722912740.006291,1527600,8.5600004196167
1722913261.2841516,1531200,14.071428298950195
1722913440.8129826,1532400,7.25
1722913618.322604,1533600,4.300000190734863
1722913786.5054488,1534800,5.650000095367432
1722913952.930711,1536000,10.518518447875977
1722914126.844093,1537200,9.837209701538086
1722914462.0575686,1539600,17.64285659790039
1722914637.0708487,1540800,8.052631378173828
1722914973.638548,1543200,4.96875
1722915141.2336915,1544400,5.1891889572143555
1722915465.7906058,1546800,24.428571701049805
1722915784.0358887,1549200,27.66666603088379
1722915942.6491385,1550400,30.0
1722916110.583552,1551600,18.894737243652344
1722916284.6965606,1552800,14.615385055541992
1722916626.2561486,1555200,13.13513469696045
1722916798.4118147,1556400,11.966666221618652
1722917137.5352492,1558800,10.115385055541992
1722917311.6848462,1560000,7.473684310913086
1722917492.0601695,1561200,5.75
1722917672.5363147,1562400,10.739130020141602
1722917846.2340834,1563600,6.38095235824585
1722918197.6785927,1566000,18.882352828979492
1722918372.1381226,1567200,8.933333396911621
1722918540.5473032,1568400,4.2272725105285645
1722918714.2103758,1569600,10.935483932495117
1722919066.2646224,1572000,9.119999885559082
1722919237.7230446,1573200,12.275861740112305
1722919409.3053539,1574400,8.285714149475098
1722919579.8122633,1575600,11.70588207244873
1722919737.036446,1576800,12.703703880310059
1722919903.8697815,1578000,13.64102554321289
1722920075.5156126,1579200,5.942857265472412
1722920603.204238,1582800,10.961538314819336
1722920783.1536644,1584000,12.064516067504883
1722920958.9405797,1585200,6.4193549156188965
1722921128.0184662,1586400,9.473684310913086
1722921302.1205297,1587600,5.880000114440918
1722921476.4471693,1588800,7.133333206176758
1722921655.5063722,1590000,7.636363506317139
1722921837.7061608,1591200,5.464285850524902
1722921999.9569,1592400,18.44444465637207
1722922158.8339245,1593600,16.5
1722922322.7075753,1594800,27.33333396911621
1722922488.0016048,1596000,16.571428298950195
1722922648.6927683,1597200,22.428571701049805
1722923129.4033554,1600800,17.22222137451172
1722923302.33769,1602000,12.739130020141602
1722923472.2908175,1603200,13.5
1722923992.3971965,1606800,8.600000381469727
1722924502.82416,1610400,5.130434989929199
1722924673.0674038,1611600,11.363636016845703
1722925017.2248573,1614000,8.319999694824219
1722925191.325925,1615200,12.649999618530273
1722925529.3052614,1617600,7.300000190734863
1722925696.8710804,1618800,11.52173900604248
1722925861.1139426,1620000,12.0
1722926186.6808329,1622400,7.166666507720947
1722926358.2321553,1623600,5.333333492279053
1722926521.2668834,1624800,9.100000381469727
1722926692.8846204,1626000,14.458333015441895
1722926860.7428825,1627200,11.461538314819336
1722927028.2419093,1628400,13.1875
1722927196.1355293,1629600,13.384614944458008
1722927359.4919264,1630800,11.800000190734863
1722927690.8463955,1633200,17.5
1722928023.27611,1635600,9.772727012634277
1722928196.0057237,1636800,11.0
1722928360.1952112,1638000,8.045454978942871
1722928524.0079489,1639200,14.0
1722928686.1089306,1640400,8.649999618530273
1722928848.4210594,1641600,9.9375
1722929011.4367647,1642800,7.5
1722929341.7259681,1645200,11.222222328186035
1722929669.6207016,1647600,12.260869979858398
1722929838.9061766,1648800,7.666666507720947
1722930002.432285,1650000,13.607142448425293
1722930176.94164,1651200,12.1578950881958
