Wall time,Step,Value
1718190651.0256453,2438400,100.0
1718190777.1879966,2443200,100.0
1718190865.313027,2446400,100.0
1718190953.42406,2449600,100.0
1718191082.8162022,2454400,100.0
1718191131.6981032,2456000,100.0
1718191262.9547977,2460800,100.0
1718191304.71198,2462400,100.0
1718191394.1749306,2465600,100.0
1718191439.2124436,2467200,100.0
1718191606.2442124,2473600,100.0
1718191687.0336246,2476800,100.0
1718191725.5725698,2478400,100.0
1718191850.6395686,2483200,100.0
1718191894.8690796,2484800,100.0
1718191941.6647232,2486400,100.0
1718192033.0501251,2489600,100.0
1718192121.5900505,2492800,100.0
1718192341.52077,2500800,100.0
1718192428.8366494,2504000,100.0
1718192475.1219313,2505600,100.0
1718192521.7893143,2507200,100.0
1718192608.6325998,2510400,100.0
1718192685.6188004,2513600,100.0
1718192725.4778183,2515200,100.0
1718192765.1235557,2516800,100.0
1718192806.8413236,2518400,100.0
1718192929.0992017,2523200,100.0
1718193005.2904346,2526400,100.0
1718193048.546089,2528000,100.0
1718193090.3221262,2529600,100.0
1718193129.4429593,2531200,100.0
1718193168.6115184,2532800,100.0
1718193292.0339532,2537600,100.0
1718193517.173594,2545600,100.0
1718193737.5631602,2553600,100.0
1718193780.247635,2555200,100.0
1718193823.58839,2556800,100.0
1718193997.1302042,2563200,100.0
1718194039.7472305,2564800,100.0
1718194083.1445196,2566400,100.0
1718194386.5743399,2577600,100.0
1718194428.271944,2579200,100.0
1718194518.6088371,2582400,100.0
1718194559.7027273,2584000,100.0
1718194649.8745804,2587200,100.0
1718194829.1462436,2593600,100.0
1718194912.617728,2596800,100.0
1718194999.4683187,2600000,100.0
1718195085.5147815,2603200,100.0
1718195127.1913695,2604800,100.0
1718195256.1530778,2609600,100.0
1718195302.172561,2611200,100.0
1718195473.1721601,2617600,100.0
1718195519.1331694,2619200,100.0
1718195564.0471296,2620800,100.0
1718195610.5448618,2622400,100.0
1718195696.0707026,2625600,100.0
1718195741.9605844,2627200,100.0
1718195957.6631715,2635200,100.0
1718196001.1356785,2636800,100.0
1718196088.8919542,2640000,100.0
1718196176.6185043,2643200,100.0
1718196221.6184227,2644800,100.0
1718196265.4252882,2646400,100.0
1718196306.7983973,2648000,100.0
1718196395.853427,2651200,100.0
1718196483.4173722,2654400,100.0
1718196654.8823075,2660800,100.0
1718196745.0890067,2664000,100.0
1718196833.9703937,2667200,100.0
1718196966.241459,2672000,100.0
1718197013.9656456,2673600,100.0
1718197190.9039152,2680000,100.0
1718197324.3155098,2684800,100.0
1718197411.2436311,2688000,100.0
1718197452.379843,2689600,100.0
1718197496.68159,2691200,100.0
1718197540.9746747,2692800,100.0
1718197671.3270123,2697600,100.0
1718197714.5796762,2699200,100.0
1718197757.6309006,2700800,100.0
1718197800.3480248,2702400,100.0
1718197844.5263052,2704000,100.0
1718197889.4025378,2705600,100.0
1718198016.6386125,2710400,100.0
1718198058.5854936,2712000,100.0
1718198102.37503,2713600,100.0
1718198188.57802,2716800,100.0
1718198230.4499753,2718400,100.0
1718198272.666008,2720000,100.0
1718198314.262932,2721600,100.0
1718198397.8837254,2724800,100.0
1718198484.7197518,2728000,100.0
1718198615.1821787,2732800,100.0
1718198705.8987858,2736000,100.0
1718198748.0374026,2737600,100.0
1718198792.325749,2739200,100.0
1718198837.371299,2740800,100.0
1718199010.4877052,2747200,100.0
1718199093.0097773,2750400,100.0
1718199135.5970526,2752000,100.0
1718199264.45489,2756800,100.0
1718199306.9032993,2758400,100.0
1718199348.81886,2760000,100.0
1718199393.770537,2761600,100.0
1718199612.7404525,2769600,100.0
1718199957.405735,2782400,100.0
1718200001.0923452,2784000,100.0
1718200046.4370356,2785600,100.0
1718200176.60319,2790400,100.0
1718200258.0662837,2793600,100.0
1718200342.773717,2796800,100.0
1718200389.2125237,2798400,100.0
1718200431.7838771,2800000,100.0
1718200474.639444,2801600,100.0
1718200516.8479788,2803200,100.0
1718200603.1543844,2806400,100.0
1718200647.156422,2808000,100.0
1718200768.77015,2812800,100.0
1718200969.5310662,2820800,100.0
1718201007.9191828,2822400,100.0
1718201085.391321,2825600,100.0
1718201124.9778502,2827200,100.0
1718201205.491362,2830400,100.0
1718201480.8259907,2841600,100.0
1718201520.198596,2843200,100.0
1718201558.5486712,2844800,100.0
1718201673.9388936,2849600,100.0
1718201717.726239,2851200,100.0
1718201832.3719072,2856000,100.0
1718201871.981983,2857600,100.0
1718201910.1677725,2859200,100.0
1718201953.0792942,2860800,100.0
1718202031.5799725,2864000,100.0
1718202068.6124465,2865600,100.0
1718202153.799343,2868800,100.0
1718202257.5030465,2872000,100.0
1718202357.0545928,2875200,100.0
1718202404.2308946,2876800,100.0
1718202533.096356,2881600,100.0
1718202573.1698585,2883200,100.0
1718202613.0472198,2884800,100.0
1718202652.0564814,2886400,100.0
1718202691.565675,2888000,100.0
1718202848.3135984,2894400,100.0
1718202925.028546,2897600,100.0
1718203081.6776843,2904000,100.0
1718203158.262306,2907200,100.0
1718203255.8701522,2910400,100.0
1718203306.186426,2912000,100.0
1718203479.9733489,2918400,100.0
1718203613.4069064,2923200,100.0
1718203653.9295533,2924800,100.0
1718203737.7221415,2928000,100.0
1718203778.5257475,2929600,100.0
1718203866.0352578,2932800,100.0
1718203910.594495,2934400,100.0
1718203954.3266897,2936000,100.0
1718204040.9562972,2939200,100.0
1718204086.3827934,2940800,100.0
1718204128.52508,2942400,100.0
1718204388.7971168,2952000,100.0
1718204433.0188851,2953600,100.0
1718204478.5010736,2955200,100.0
1718204522.268292,2956800,100.0
1718204565.1983817,2958400,100.0
1718204654.3348024,2961600,100.0
1718204697.4966178,2963200,100.0
1718204787.677498,2966400,100.0
1718204918.05281,2971200,100.0
1718205096.4548519,2977600,100.0
1718205270.8114638,2984000,100.0
1718205317.5957878,2985600,100.0
1718205358.6707428,2987200,100.0
1718205400.3463936,2988800,100.0
1718205570.8473823,2995200,100.0
1718205616.8818564,2996800,100.0
1718205657.9975665,2998400,100.0
1718205699.5245051,3000000,100.0
1718205742.3774555,3001600,100.0
1718205785.0914028,3003200,100.0
1718205827.4701142,3004800,100.0
1718205916.3641365,3008000,100.0
1718205959.5510411,3009600,100.0
1718206087.0048347,3014400,100.0
1718206133.148101,3016000,100.0
1718206225.5066109,3019200,100.0
1718206312.0967658,3022400,100.0
1718206393.0285916,3025600,100.0
1718206438.3819644,3027200,100.0
1718206590.4185765,3033600,100.0
1718206749.4570472,3040000,100.0
1718206820.7451994,3043200,100.0
1718206858.7045906,3044800,100.0
1718207017.2386606,3051200,100.0
1718207095.816579,3054400,100.0
1718207138.9732642,3056000,100.0
1718207186.1513119,3057600,100.0
1718207336.5815117,3062400,100.0
1718207479.267509,3067200,100.0
1718207569.362174,3070400,100.0
1718207830.8895319,3080000,100.0
1718207875.68039,3081600,100.0
1718207918.0572116,3083200,100.0
1718208003.314625,3086400,100.0
1718208043.5805118,3088000,100.0
1718208171.2387588,3092800,100.0
1718208295.9031682,3097600,100.0
1718208337.2728608,3099200,100.0
1718208463.769329,3104000,100.0
1718208505.9695454,3105600,100.0
1718208546.7699153,3107200,100.0
1718208590.5048451,3108800,100.0
1718208684.0627458,3112000,100.0
1718208745.0122705,3113600,100.0
1718208828.5523462,3116800,100.0
1718208928.8818913,3120000,100.0
